Subj_idx,Block,Trial,RT_stop,Stimulus,Response,Error,Confidence,RT_confidence,ErrorDirectionJudgment,RT_directionJudgment
27,3,68,6.93551020408163,19,17.0,-2,3,2.01950436411425,-1,0.27980461763218
27,3,69,5.55537414965986,19,13.0,-6,3,1.8045595632866,1,1.58932630112395
27,3,70,5.5481179138322,19,14.0,-5,3,1.20567745808512,1,0.0170910721644759
27,3,71,8.47092970521542,19,21.0,2,3,0.588341960217804,-1,0.0169741851277649
27,3,72,7.29687074829932,19,18.0,-1,3,0.236712275072932,-1,0.0168332578614354
27,3,73,6.84988662131519,19,18.0,-1,3,0.279230955988169,-1,0.0170059585943818
27,3,74,6.47401360544218,19,17.0,-2,3,0.296333929989487,-1,0.0161877861246467
27,3,75,9.28943310657596,19,22.0,3,3,0.361330823041499,1,0.0167406960390508
27,3,76,5.86884353741497,19,15.0,-4,3,0.306145697832108,-1,0.0166620169766247
27,3,77,7.22575963718821,19,18.0,-1,3,0.139789938926697,-1,0.0161639959551394
27,3,78,4.76299319727891,19,13.0,-6,3,0.22080828808248,-1,0.0163200106471777
27,3,79,7.07628117913832,19,18.0,-1,3,1.05353485886008,-1,0.0166669031605124
27,3,80,1.90984126984127,19,5.0,-14,3,0.280953665263951,1,0.233664617873728
27,4,1,4.09251700680272,11,10.0,-1,3,0.474174170289189,-1,0.0166906439699233
27,4,2,4.05768707482993,11,11.0,0,3,0.297464160714298,-1,0.0169905261136591
27,4,3,4.09541950113379,11,11.0,0,3,0.281428675632924,-1,0.0167141440324485
27,4,4,4.33777777777778,11,11.0,0,3,0.247039710171521,-1,0.017035489436239
27,4,5,4.42340136054422,11,11.0,0,3,0.241371384821832,-1,0.0167160737328231
27,4,6,4.45387755102041,11,10.0,-1,3,0.253915328998119,-1,0.0169788650237024
27,4,7,4.15056689342404,11,11.0,0,3,0.210736112203449,-1,0.0159234879538417
27,4,8,4.71074829931973,11,12.0,1,3,0.376482935156673,-1,0.34318606974557
27,4,9,3.84725623582766,11,11.0,0,2,0.254256228916347,-1,0.431703749112785
27,4,10,4.58448979591837,11,11.0,0,3,0.452040101867169,-1,0.0339530576020479
27,4,11,3.44961451247166,11,9.0,-2,3,0.244732823222876,-1,0.0168374250642955
27,4,12,3.89369614512472,11,10.0,-1,3,0.251707862131298,-1,0.0167328082025051
27,4,13,4.7049433106576,11,11.0,0,3,0.637384850997478,-1,0.146844786126167
27,4,14,4.53659863945578,11,11.0,0,3,0.379696288146079,-1,0.0958890137262642
27,4,15,3.641179138322,11,10.0,-1,2,1.00769670354202,-1,0.0166006470099092
27,4,16,4.78040816326531,11,14.0,3,3,0.330257246270776,-1,0.0166924269869924
27,4,17,4.04172335600907,11,11.0,0,3,0.232965099159628,-1,0.0307996431365609
27,4,18,4.6962358276644,11,11.0,0,3,0.285168976988643,-1,0.112157330848277
27,4,19,4.3609977324263,11,11.0,0,3,0.512658758088946,-1,0.0516748800873756
27,4,20,5.10839002267574,11,14.0,3,3,0.147628052160144,-1,0.0168305519036949
27,4,21,5.16643990929705,11,14.0,3,3,0.222034072969109,-1,0.0167685598134995
27,4,22,5.01696145124717,11,13.0,2,2,0.538007754832506,-1,0.016676050145179
27,4,23,5.2259410430839,11,13.0,2,3,0.348875916097313,-1,0.0163970701396465
27,4,24,4.34938775510204,11,11.0,0,3,0.28832970187068,-1,0.0167954107746482
27,4,25,4.43065759637188,11,11.0,0,3,0.172340595163405,-1,0.0384399360045791
27,4,26,3.398820861678,11,10.0,-1,3,0.21928028203547,-1,0.0162736130878329
27,4,27,4.32907029478458,11,10.0,-1,3,0.573684967588633,-1,0.0164752998389304
27,4,28,4.29133786848073,11,11.0,0,3,0.214143404737115,-1,0.0169554259628057
27,4,29,3.9502947845805,11,11.0,0,3,0.273362708743662,-1,0.119004874955863
27,4,30,4.899410430839,11,12.0,1,3,0.299899999052286,-1,0.134377676062286
27,4,31,4.43210884353741,11,12.0,1,2,1.36859169881791,-1,0.0167149556800723
27,4,32,5.34784580498866,11,14.0,3,3,0.164493127260357,-1,0.0167817869223654
27,4,33,4.24344671201814,11,10.0,-1,3,0.17981034098193,1,0.434002581983805
27,4,34,2.96489795918367,11,7.0,-4,3,0.692520376294851,1,0.0162061438895762
27,4,35,4.37260770975057,11,10.0,-1,3,0.245822379831225,-1,0.157885157968849
27,4,36,4.82684807256236,11,11.0,0,3,0.42018682975322,-1,0.0168655999004841
27,4,37,3.97061224489796,11,11.0,0,3,0.715433132369071,1,0.974151979666203
27,4,38,6.17795918367347,11,16.0,5,3,0.890723426360637,-1,0.0167636540718377
27,4,39,5.39863945578231,11,14.0,3,3,0.309032219927758,-1,0.0167791140265763
27,4,40,4.41179138321995,11,10.0,-1,3,0.286571593955159,-1,0.0252845198847353
27,4,41,4.38857142857143,11,12.0,1,3,0.229489170946181,-1,0.0161715936847031
27,4,42,4.97487528344671,11,12.0,1,3,0.14419443719089,-1,0.016518475022167
27,4,43,4.69333333333333,11,11.0,0,3,0.176963766105473,-1,0.0159830148331821
27,4,44,3.66004535147392,11,10.0,-1,3,0.297455799765885,-1,1.79536782205105
27,4,45,5.561179138322,11,13.0,2,3,0.358641529921442,1,0.095227197278291
27,4,46,3.8443537414966,11,11.0,0,2,0.424869927112013,-1,0.219028475228697
27,4,47,2.63256235827664,11,7.0,-4,3,1.17918808013201,1,0.0162170547991991
27,4,48,4.05043083900227,11,11.0,0,2,0.406110864132643,-1,0.0167189128696918
27,4,49,3.96335600907029,11,10.0,-1,3,0.25358278490603,-1,0.0169130419380963
27,4,50,5.28253968253968,11,13.0,2,2,0.333679297938943,-1,0.0169709562323987
27,4,51,3.11002267573696,11,8.0,-3,2,0.745823482982814,-1,0.0169412861578166
27,4,52,4.44662131519274,11,11.0,0,3,0.814998623915017,-1,0.0166613408364356
27,4,53,4.01414965986395,11,11.0,0,3,0.226544416043907,-1,0.0166182396933436
27,4,54,4.17814058956916,11,10.0,-1,2,0.612269674427807,-1,0.0166717329993844
27,4,55,5.99800453514739,11,16.0,5,3,0.667509794235229,1,0.0167047148570418
27,4,56,4.47419501133787,11,11.0,0,2,0.287848163861781,-1,0.0166890053078532
27,4,57,4.65995464852608,11,12.0,1,2,0.275675183162093,-1,0.502879715058953
27,4,58,4.060589569161,11,11.0,0,3,0.342875118833035,-1,0.0170370652340353
27,4,59,4.7978231292517,11,11.0,0,3,0.0963415680453181,-1,0.0167251517996192
27,4,60,3.71374149659864,11,10.0,-1,3,0.478610720019788,-1,0.0169616574421525
27,4,61,4.18829931972789,11,12.0,1,2,0.0652719289064407,-1,0.986214602831751
27,4,62,2.22331065759637,11,6.0,-5,3,0.129304429981858,1,0.0168318450450897
27,4,63,4.60190476190476,11,12.0,1,2,0.240653875749558,-1,0.376572722103447
27,4,64,4.4669387755102,11,12.0,1,2,0.714060162194073,1,0.456950386054814
27,4,65,3.4162358276644,11,8.0,-3,2,0.489472825080156,1,0.0167494798079133
27,4,66,4.29859410430839,11,11.0,0,3,0.137744309846312,-1,0.0164206149056554
27,4,67,3.76453514739229,11,10.0,-1,3,0.415715849027038,-1,0.0166471027769148
27,4,68,4.59609977324263,11,12.0,1,3,0.24254369083792,-1,0.0165433017536998
27,4,69,3.92997732426304,11,10.0,-1,3,0.38683844730258,-1,0.0167070212773979
27,4,70,4.72526077097506,11,12.0,1,3,0.345228475052863,-1,0.0164720150642097
27,4,71,4.54675736961451,11,12.0,1,3,0.406819707714021,-1,0.0167366708628833
27,4,72,4.14621315192744,11,11.0,0,3,0.347883818205446,-1,0.391013459768146
27,4,73,4.71510204081633,11,11.0,0,3,0.291322929318994,-1,0.0167114650830626
27,4,74,4.281179138322,11,11.0,0,3,0.495155854150653,-1,0.0168883600272238
27,4,75,5.8659410430839,11,15.0,4,3,0.664594260975718,-1,0.826894855126739
27,4,76,4.36390022675737,11,11.0,0,3,0.939839594997466,-1,0.127886757720262
27,4,77,1.44834467120181,11,4.0,-7,3,1.13916887994856,1,0.0163662740960717
27,4,78,3.84145124716553,11,10.0,-1,3,0.395206713117659,-1,0.0556682380847633
27,4,79,4.76154195011338,11,11.0,0,3,0.300234912894666,-1,0.0166679010726511
27,4,80,4.76154195011338,11,11.0,0,3,0.805723654106259,-1,0.0167240519076586
27,4,81,4.94149659863946,11,12.0,1,2,0.332752422895283,-1,0.740923181176186
27,4,82,3.06938775510204,11,8.0,-3,2,1.07058426877484,1,0.0163600477389991
27,4,83,4.00834467120181,11,10.0,-1,2,0.830141592305154,-1,0.753029285930097
27,4,84,3.43510204081633,11,9.0,-2,3,0.433830104302615,-1,0.0162149048410356
27,4,85,4.33342403628118,11,11.0,0,2,0.745549063198268,-1,0.0166604798287153
27,4,86,3.92562358276644,11,10.0,-1,3,0.272362134885043,-1,0.0169777241535485
27,4,87,4.26086167800454,11,11.0,0,2,0.202781146857888,-1,0.0167900337837636
27,4,88,4.53079365079365,11,12.0,1,3,0.230967961251736,-1,0.197542306035757
27,4,89,3.91256235827664,11,11.0,0,3,0.167740028817207,-1,0.0168848792091012
27,4,90,4.45387755102041,11,11.0,0,3,0.360641094855964,-1,0.0427613286301494
27,4,91,4.52498866213152,11,11.0,0,3,0.326119699981064,-1,0.446915179956704
27,4,92,4.33342403628118,11,11.0,0,3,0.221025882754475,-1,0.0593152469955385
27,4,93,3.25079365079365,11,9.0,-2,3,0.432655432261527,-1,0.615990633144975
27,4,94,4.55111111111111,11,11.0,0,3,0.160981816239655,-1,0.0168977663852274
27,4,95,4.6918820861678,11,11.0,0,3,0.274825124070048,-1,0.0392735339701176
27,4,96,3.79501133786848,11,11.0,0,3,0.124229602050036,-1,0.016153457108885
27,4,97,3.52507936507937,11,10.0,-1,2,0.450351908802986,-1,0.313068132847548
27,4,98,4.1621768707483,11,10.0,-1,2,0.224572668783367,-1,0.0170021560043097
27,4,99,4.09832199546485,11,11.0,0,3,0.132081917021424,-1,0.0160747049376369
27,4,100,4.29278911564626,11,12.0,1,3,0.44944805605337,-1,0.0163457849994302
27,4,101,4.40018140589569,11,11.0,0,3,0.281031034886837,-1,0.0975799979642034
27,4,102,3.01569160997732,11,10.0,-1,3,0.669293870218098,-1,0.213819473981857
27,4,103,4.87619047619048,11,14.0,3,3,0.0983012369833887,-1,0.434775685425848
27,4,104,4.63528344671202,11,11.0,0,3,0.140640566125512,-1,0.0161934681236744
27,4,105,4.41759637188209,11,11.0,0,3,0.205418994184583,-1,0.0167297651059926
27,4,106,4.83990929705215,11,12.0,1,3,0.273232699837536,-1,0.0737416818737984
27,4,107,4.3784126984127,11,12.0,1,3,0.949960991274565,1,0.076461361721158
28,3,1,4.61496598639456,11,12.0,1,2,0.366489780135453,-1,0.277157940901816
28,3,2,4.10557823129252,11,10.0,-1,2,0.31992645887658,-1,0.0162692740559578
28,3,3,3.71809523809524,11,10.0,-1,2,0.4440913698636,-1,0.0162068801000714
28,3,4,1.75746031746032,11,5.0,-6,1,1.2050063200295,-1,0.272584998048842
28,3,5,5.00680272108844,11,13.0,2,2,0.34471635799855,-1,0.0163956112228334
28,3,6,4.15637188208617,11,12.0,1,2,0.362288757227361,-1,0.382891776040196
28,3,7,4.27537414965986,11,11.0,0,2,0.29597058519721,-1,0.0279945698566735
28,3,8,4.72090702947846,11,11.0,0,2,0.206375318113714,-1,0.0381466788239777
28,3,9,4.33197278911565,11,11.0,0,2,0.215641392860562,-1,0.0416369503363967
28,3,10,3.98222222222222,11,10.0,-1,2,0.439448786899447,-1,0.0392566244117916
28,3,11,4.55836734693878,11,12.0,1,2,0.442037376109511,-1,0.671321771107614
28,3,12,5.13160997732426,11,13.0,2,2,0.450601712800562,-1,0.0159606290981174
28,3,13,5.38267573696145,11,13.0,2,2,0.244183194823563,-1,0.0997374001890421
28,3,14,4.88925170068027,11,13.0,2,2,0.275151661597192,-1,0.08603501226753
28,3,15,5.37396825396825,11,14.0,3,2,0.219985833857208,-1,0.0451330649666488
28,3,16,4.85877551020408,11,12.0,1,2,0.264062212780118,-1,0.0167845264077187
28,3,17,4.53514739229025,11,11.0,0,2,0.334660615306348,-1,0.0435553011484444
28,3,18,5.29850340136054,11,14.0,3,1,0.849837537389249,-1,0.22228682693094
28,3,19,5.02566893424036,11,13.0,2,2,0.308239585720003,-1,0.343092726077884
28,3,20,5.89351473922903,11,13.0,2,2,0.277450826950371,-1,0.38062903098762
28,3,21,6.40290249433107,11,16.0,5,2,0.231146600097418,1,0.850763071328402
28,3,22,5.34784580498866,11,14.0,3,2,0.342152919154614,-1,0.109331460203975
28,3,23,5.80643990929705,11,14.0,3,2,0.335390598047525,-1,0.236916028894484
28,3,24,4.50031746031746,11,11.0,0,2,0.307250233832747,-1,0.09647277276963
28,3,25,4.27102040816327,11,11.0,0,2,0.312003776896745,-1,0.132366295903921
28,3,26,4.63818594104308,11,11.0,0,2,0.263175257015973,-1,0.0744357760995626
28,3,27,4.56417233560091,11,11.0,0,2,0.26872361684218,-1,0.102265900932252
28,3,28,4.67156462585034,11,11.0,0,2,0.226579383946955,-1,0.0167302000336349
28,3,29,5.06049886621315,11,13.0,2,2,0.293214858043939,-1,0.0307179186493158
28,3,30,5.66131519274376,11,14.0,3,2,0.259803560096771,-1,0.0849887439981103
28,3,31,5.79047619047619,11,16.0,5,2,0.505583497695625,-1,0.0160955190658569
28,3,32,4.53659863945578,11,13.0,2,2,0.315799021162093,-1,0.0190436840057373
28,3,33,5.18095238095238,11,13.0,2,2,0.251875224057585,-1,0.0165408402681351
28,3,34,4.33197278911565,11,11.0,0,3,1.36626243125647,-1,0.389528450090438
28,3,35,4.19845804988662,11,11.0,0,2,0.306996077299118,-1,0.128205572720617
28,3,36,5.58004535147392,11,13.0,2,2,0.315301134716719,-1,0.178819532971829
28,3,37,6.53351473922902,11,17.0,6,2,0.250661931931973,-1,0.021387186832726
28,3,38,6.32163265306122,11,17.0,6,2,0.365919669624418,-1,0.391548695042729
28,3,39,4.30439909297052,11,12.0,1,2,0.338515440002084,-1,0.240431220270693
28,3,40,4.01560090702948,11,11.0,0,2,0.242933228146285,-1,0.0161191201768816
28,3,41,5.0140589569161,11,12.0,1,2,0.253852228168398,-1,0.0562279969453812
28,3,42,0.0493424036281179,11,1.0,-10,1,1.80188029026613,-1,0.122963301837444
28,3,43,3.95609977324263,11,11.0,0,2,0.150240739341825,-1,0.0161765171214938
28,3,44,5.41024943310658,11,13.0,2,2,0.275750195141882,-1,0.118542921263725
28,3,45,2.21315192743764,11,6.0,-5,2,0.906308842822909,-1,0.430677284952253
28,3,46,5.41315192743764,11,13.0,2,2,0.176100153941661,-1,0.11953540192917
28,3,47,4.39437641723356,11,11.0,0,2,5.20572154177353,-1,0.278161002788693
28,3,48,5.78321995464853,11,14.0,3,2,0.318632378708571,-1,0.461238048039377
28,3,49,4.77315192743764,11,12.0,1,2,0.37880714610219,-1,0.015950980130583
28,3,50,4.41179138321995,11,11.0,0,2,0.188696128781885,-1,0.0166746340692043
28,3,51,4.64544217687075,11,11.0,0,2,0.277123195119202,-1,0.01680195517838
28,3,52,5.19981859410431,11,14.0,3,2,0.251939820125699,-1,0.0170358000323176
28,3,53,5.04743764172336,11,13.0,2,2,0.283854019828141,-1,0.102265384048223
28,3,54,4.98938775510204,11,12.0,1,2,0.886043848935515,-1,0.0165519788861275
28,3,55,4.89215419501134,11,13.0,2,2,0.504608532879502,-1,0.0590917910449207
28,3,56,4.12589569160998,11,11.0,0,2,0.261815469712019,-1,0.245340785942972
28,3,57,5.16063492063492,11,13.0,2,2,0.34176989691332,-1,0.410338093061
28,3,58,4.63238095238095,11,12.0,1,2,0.682544955983758,-1,0.311371895018965
28,3,59,4.75428571428571,11,11.0,0,2,0.34868429787457,-1,0.0633456110954285
28,3,60,4.74412698412698,11,11.0,0,2,0.376126727089286,-1,0.276916651055217
28,3,61,3.98657596371882,11,11.0,0,2,0.32191657461226,-1,0.203936273232102
28,3,62,4.69043083900227,11,11.0,0,2,0.872026112861931,-1,1.88134971214458
28,3,63,4.54385487528345,11,13.0,2,2,0.29633473791182,-1,0.234338340349495
28,3,64,4.41614512471655,11,11.0,0,2,1.00318684894592,-1,0.338047973345965
28,3,65,4.92408163265306,11,13.0,2,2,1.40591631131247,-1,0.328455368988216
28,3,66,9.66095238095238,11,25.0,14,1,0.97170046903193,1,1.58886818494648
28,3,67,6.48417233560091,11,16.0,5,2,0.761789869051427,-1,0.56041753012687
28,3,68,4.77895691609977,11,12.0,1,2,1.22475585108623,-1,0.25126672629267
28,3,69,4.30149659863946,11,11.0,0,2,0.385986528825015,-1,0.337809246964753
28,3,70,4.86022675736961,11,12.0,1,2,0.464364450890571,-1,0.265755373984575
28,3,71,4.88780045351474,11,12.0,1,2,0.321103142108768,-1,0.577948905993253
28,3,72,6.25342403628118,11,16.0,5,2,0.317159730941057,-1,0.403972345869988
28,3,73,7.40281179138322,11,20.0,9,2,10.5324034537189,1,0.194236883893609
28,3,74,5.26512471655329,11,13.0,2,2,0.462243274785578,1,1.03432583715767
28,3,75,4.54385487528345,11,11.0,0,2,0.307952548842877,-1,1.00617497600615
28,3,76,4.74993197278912,11,12.0,1,2,0.341801851056516,-1,0.265860139857978
28,3,77,3.98657596371882,11,11.0,0,2,0.447322629857808,-1,0.0838493658229709
28,3,78,4.71655328798186,11,11.0,0,2,0.377917446196079,-1,0.0308552891947329
28,3,79,4.16362811791383,11,11.0,0,2,0.43583741504699,-1,0.0436159139499068
28,3,80,5.07936507936508,11,14.0,3,2,0.365234828088433,-1,0.896876339800656
28,3,81,6.14893424036281,11,16.0,5,2,0.489549254067242,-1,1.95123561518267
28,3,82,5.83111111111111,11,15.0,4,2,0.507275111973286,-1,0.184388720896095
28,3,83,5.74258503401361,11,14.0,3,2,0.577495018020272,-1,0.05464280070737
28,3,84,4.22603174603175,11,10.0,-1,2,0.407915420364588,-1,0.207560510840267
28,3,85,5.25931972789116,11,13.0,2,2,0.587665015365928,-1,7.30451362719759
28,3,86,4.96036281179138,11,13.0,2,2,0.373045337386429,-1,0.431607592850924
28,3,87,5.16789115646259,11,14.0,3,2,0.354140939190984,-1,1.79179215338081
28,3,88,4.65124716553288,11,11.0,0,2,0.391621304675937,-1,0.501401448156685
28,3,89,4.27537414965986,11,11.0,0,2,0.359442656859756,-1,0.208914540242404
28,3,90,3.64698412698413,11,10.0,-1,2,0.34103824198246,-1,0.0161350131966174
28,3,91,3.96480725623583,11,10.0,-1,2,0.329949375707656,-1,0.617969247046858
28,3,92,4.91102040816327,11,13.0,2,2,0.520239057019353,-1,0.430479767732322
28,3,93,4.80943310657596,11,12.0,1,2,0.394687053747475,-1,0.370258023031056
28,4,1,8.2009977324263,19,21.0,2,2,0.506288819015026,-1,1.17485667206347
28,4,2,8.02394557823129,19,19.0,0,2,0.401308241765946,-1,0.843241720926017
28,4,3,7.21269841269841,19,18.0,-1,2,0.384450791403651,-1,0.945753808133304
28,4,4,7.54938775510204,19,19.0,0,3,1.36268320214003,-1,0.447736756876111
28,4,5,7.21705215419501,19,17.0,-2,2,0.759035119321197,-1,0.11913511203602
28,4,6,7.91219954648526,19,20.0,1,2,0.729284533765167,1,0.686056696809828
28,4,7,9.7233560090703,19,24.0,5,2,0.844791645184159,-1,0.0540408547967672
28,4,8,10.2965986394558,19,25.0,6,2,0.440557887777686,1,1.05242532305419
28,4,9,8.0108843537415,19,19.0,0,2,0.264545576181263,-1,0.109278278425336
28,4,10,7.68725623582766,19,19.0,0,2,0.245530743617564,-1,0.185121179092675
28,4,11,7.91074829931973,19,19.0,0,2,0.520206109154969,-1,0.327304550912231
28,4,12,6.45659863945578,19,18.0,-1,2,0.885172429028898,-1,0.292245890013874
28,4,13,16.0827210884354,19,38.0,19,1,3.94531498523429,1,1.03896634792909
28,4,14,7.52761904761905,19,19.0,0,2,0.475000726990402,-1,10.177234291099
28,4,15,9.16172335600907,19,24.0,5,2,0.712720151990652,-1,0.12260991986841
28,4,16,8.54639455782313,19,22.0,3,2,0.277206301223487,-1,0.435768947005272
28,4,17,8.07473922902494,19,23.0,4,2,0.518877454102039,-1,0.135707102715969
28,4,18,8.65814058956916,19,20.0,1,2,0.365228591952473,-1,0.276967365760356
28,4,19,8.16471655328798,19,18.0,-1,2,0.366599780041724,-1,0.212116352282465
28,4,20,7.99201814058957,19,20.0,1,2,0.408079467713833,-1,0.0403952156193554
28,4,21,7.82802721088435,19,19.0,0,2,0.381979130208492,-1,0.121455123182386
28,4,22,6.04734693877551,19,16.0,-3,2,0.714454845059663,-1,0.0501820547506213
28,4,23,8.48544217687075,19,21.0,2,2,0.49050271185115,-1,0.0931232236325741
28,4,24,7.5653514739229,19,19.0,0,2,0.611480701249093,-1,0.278242842294276
28,4,25,7.67274376417234,19,20.0,1,2,0.427088500931859,-1,0.560415606014431
28,4,26,8.22131519274376,19,21.0,2,2,0.286101897712797,-1,0.100607603788376
28,4,27,8.33886621315193,19,22.0,3,2,0.255388893187046,-1,0.114433558192104
28,4,28,11.9582766439909,19,29.0,10,2,0.394998546689749,1,1.02243256662041
28,4,29,6.87455782312925,19,17.0,-2,2,0.343425693921745,-1,0.119963916018605
28,4,30,6.67718820861678,19,18.0,-1,2,0.610832689795643,-1,0.175662741996348
28,4,31,13.4980498866213,19,35.0,16,3,1.30049979500473,1,2.94572332594544
28,4,32,8.8627664399093,19,22.0,3,2,0.477348226122558,-1,0.188085267320275
28,4,33,7.11401360544218,19,17.0,-2,2,0.681945257820189,-1,0.128933442756534
28,4,34,7.55229024943311,19,19.0,0,2,0.236439210828394,-1,0.0169368819333613
28,4,35,7.63936507936508,19,19.0,0,2,0.433284244034439,-1,0.312575393822044
28,4,36,9.85106575963719,19,23.0,4,1,2.88017783081159,1,0.325175942853093
28,4,37,7.3447619047619,19,20.0,1,2,0.274218489881605,-1,0.285197083372623
28,4,38,7.32299319727891,19,18.0,-1,2,0.590541089884937,-1,0.0283711738884449
28,4,39,7.91655328798186,19,19.0,0,2,0.2409164221026,-1,0.206415354739875
28,4,40,10.0339229024943,19,24.0,5,1,1.27668632613495,1,2.13312986306846
28,4,41,7.3578231292517,19,18.0,-1,2,0.652849629987031,-1,0.328537905123085
