Subj_idx,Block,Trial,RT_stop,Stimulus,Response,Error,Confidence,RT_confidence,ErrorDirectionJudgment,RT_directionJudgment
10,1,58,2.61369614512472,7,8,1,2,0.797943254932761,-1,0.354041552171111
10,1,59,2.80671201814059,7,7,0,3,1.05289135314524,-1,0.229722751304507
10,1,60,3.14630385487528,7,9,2,3,1.61762261576951,-1,0.634277204051614
10,1,61,2.90975056689342,7,7,0,3,0.829812474548817,-1,0.622950855642557
10,1,62,3.53814058956916,7,8,1,2,3.70299810729921,-1,0.625810028985143
10,1,63,3.12163265306122,7,7,0,3,1.33021008968353,-1,0.287009326741099
10,1,64,3.16807256235828,7,7,0,2,1.09744033776224,-1,3.29673759266734
10,1,65,2.46566893424036,7,6,-1,1,1.57958971895278,-1,0.334157340228558
10,1,66,3.07954648526077,7,9,2,1,1.96067482233047,-1,1.00526156276464
10,1,67,3.3059410430839,7,9,2,2,0.920392103493214,-1,1.86283750645816
10,1,68,2.39455782312925,7,6,-1,1,0.976685484871268,-1,0.28564040735364
10,1,69,2.33795918367347,7,7,0,2,1.92582724429667,-1,0.285045705735683
10,1,70,2.8821768707483,7,8,1,2,1.49258383363485,-1,0.250221690163016
10,1,71,3.10131519274376,7,8,1,2,0.892481524497271,-1,0.282126439735293
10,1,72,2.71092970521542,7,7,0,2,0.781843360513449,-1,0.70539484359324
10,1,73,2.84589569160998,7,7,0,3,0.615438479930162,-1,0.656167538836598
10,1,74,2.86185941043084,7,7,0,1,1.40559070184827,-1,0.334551898762584
10,1,75,3.35092970521542,7,9,2,2,0.868545033037663,-1,0.213080376386642
10,1,76,2.97215419501134,7,8,1,2,0.890774698927999,-1,0.31417572312057
10,1,77,2.83428571428571,7,7,0,2,0.858516534790397,-1,0.962677873671055
10,1,78,3.90385487528345,7,11,4,1,2.73998302035034,-1,0.437754955142736
10,1,79,2.00272108843537,7,6,-1,2,0.759965552017093,-1,1.26053478009999
10,1,80,2.52371882086168,7,6,-1,2,4.77786878496408,-1,0.258243668824434
10,1,81,2.62385487528345,7,6,-1,2,2.30939054861665,-1,0.508055729791522
10,1,82,2.47873015873016,7,7,0,2,3.47502282634377,-1,0.847960157319903
10,1,83,3.94884353741497,7,9,2,1,3.50763205438852,-1,0.311834430322051
10,1,84,3.66004535147392,7,9,2,2,0.828277483582497,-1,0.596266642212868
10,1,85,3.45396825396825,7,9,2,2,0.856088254600763,-1,0.218081580474973
10,1,86,2.93587301587302,7,9,2,2,1.06731331348419,-1,0.352899085730314
10,1,87,2.38585034013605,7,6,-1,3,1.90118850767612,-1,1.02668348886073
10,1,88,2.55274376417234,7,7,0,3,0.581395614892244,-1,0.274019099771976
10,1,89,2.62530612244898,7,8,1,3,0.805905997753143,-1,0.248270044103265
10,1,90,2.26394557823129,7,6,-1,3,0.559331839904189,-1,0.171116512268782
10,1,91,2.78204081632653,7,7,0,3,0.513139590620995,-1,0.263121660798788
10,1,92,2.83283446712018,7,8,1,2,1.02188915573061,-1,2.61564093083143
10,2,1,4.56852607709751,11,11,0,3,2.61824600026011,-1,1.06602230668068
10,2,2,4.90956916099773,11,12,1,2,1.22571101412177,-1,0.985599003732204
10,2,3,2.91120181405896,11,8,-3,1,2.21356124058366,-1,0.448311461135745
10,2,4,4.05478458049887,11,9,-2,2,2.53839804232121,-1,0.389851696789265
10,2,5,3.40897959183673,11,9,-2,1,6.574014255777,-1,0.563770307227969
10,2,6,5.16353741496599,11,13,2,2,2.44687757454813,-1,0.239936642348766
10,2,7,3.79210884353741,11,11,0,2,1.57592992670834,-1,1.17046725936234
10,2,8,4.27827664399093,11,11,0,2,1.0980018787086,-1,1.02283589541912
10,2,9,4.4887074829932,11,11,0,2,1.7842198330909,-1,0.528904249891639
10,2,10,4.17668934240363,11,11,0,3,1.07601982355118,-1,0.602152176201344
10,2,11,4.2768253968254,11,11,0,2,1.32185685820878,-1,0.392121274024248
10,2,12,3.76163265306122,11,11,0,3,1.65067976899445,-1,0.311697898432612
10,2,13,3.48009070294785,11,11,0,1,0.988710261881351,-1,0.239957729354501
10,2,14,4.47854875283447,11,11,0,3,2.01551393978298,-1,0.855920093134046
10,2,15,4.53369614512472,11,12,1,2,0.854003887623549,-1,0.701537000015378
10,2,16,3.78049886621315,11,11,0,2,0.871237883344293,-1,0.254403015598655
10,2,17,4.26521541950113,11,10,-1,2,1.14544877037406,-1,0.26341107301414
10,2,18,2.90975056689342,11,8,-3,2,2.00604204833508,-1,0.728072728961706
10,2,19,3.49750566893424,11,9,-2,2,3.5082020778209,-1,4.78559494018555
10,2,20,4.00399092970522,11,10,-1,1,1.54150299541652,-1,0.314756279811263
10,2,21,4.15201814058957,11,11,0,3,1.54301167465746,-1,0.706789750605822
10,2,22,3.22902494331066,11,9,-2,2,1.30385808087885,-1,0.278150832280517
10,2,23,4.07800453514739,11,9,-2,2,0.855544803664088,-1,0.534825529903173
10,2,24,4.60480725623583,11,11,0,3,1.69695358350873,-1,1.05364869534969
10,2,25,4.35954648526077,11,10,-1,2,1.13779394887388,-1,0.303042577579618
10,2,26,4.39873015873016,11,11,0,2,0.914253855124116,-1,0.360651148483157
10,2,27,3.58748299319728,11,9,-2,2,0.564446052536368,-1,0.336902743205428
10,2,28,3.7340589569161,11,8,-3,1,1.29509020969272,-1,0.453505910933018
10,2,29,4.28843537414966,11,10,-1,2,1.16618043556809,-1,0.703924357891083
10,2,30,4.01705215419501,11,9,-2,1,0.745646113529801,-1,0.462962510064244
10,2,31,4.15492063492063,11,10,-1,2,0.891070947051048,-1,0.435373758897185
10,2,32,3.57877551020408,11,9,-2,1,0.891533387824893,-1,0.396057048812509
10,2,33,3.33206349206349,11,9,-2,1,2.61485360004008,-1,0.759829780086875
10,2,34,1.31773242630385,11,4,-7,1,1.85471339896321,-1,0.223364254459739
10,2,35,5.14467120181406,11,15,4,2,3.54500675015152,-1,0.523410366848111
10,2,36,4.85587301587302,11,11,0,2,2.05964877270162,-1,0.898988192901015
10,2,37,4.61931972789116,11,12,1,3,0.904131529852748,-1,0.359186297282577
10,2,38,3.9372335600907,11,10,-1,3,0.892130896449089,-1,0.435835734009743
10,2,39,3.82984126984127,11,11,0,3,0.954368960112333,-1,1.51826507970691
10,2,40,4.11573696145125,11,11,0,3,1.50132148526609,-1,0.531887158751488
10,2,41,5.55827664399093,11,14,3,3,1.10428663529456,-1,0.951267873868346
10,2,42,3.23192743764172,11,9,-2,2,2.7208288423717,-1,0.436191162094474
10,2,43,3.63537414965986,11,11,0,3,1.2587073482573,-1,0.441841777414083
10,2,44,4.65124716553288,11,11,0,3,1.13372296653688,-1,0.713903963565826
10,2,45,4.44517006802721,11,11,0,3,1.24562520906329,-1,1.55988487973809
10,2,46,4.4843537414966,11,12,1,1,1.4486786108464,-1,0.257933622226119
10,2,47,3.36108843537415,11,9,-2,2,6.10878145135939,-1,0.926521278917789
10,2,48,4.81959183673469,11,11,0,3,1.20344383642077,-1,0.573212016373873
10,2,49,3.97641723356009,11,11,0,3,0.97874740883708,-1,1.13259360194206
10,2,50,4.21151927437642,11,11,0,3,0.924944303929806,-1,0.690434742718935
10,2,51,4.37551020408163,11,11,0,2,1.13761433027685,-1,0.534390799701214
10,2,52,4.37986394557823,11,11,0,2,2.14367102086544,-1,0.610162310302258
10,2,53,4.33197278911565,11,11,0,3,0.782118391245604,-1,0.410010045394301
10,2,54,3.65714285714286,11,9,-2,2,1.08925340697169,-1,0.240892691537738
10,2,55,4.45823129251701,11,12,1,2,0.742590945214033,-1,0.316889848560095
10,2,56,3.64408163265306,11,10,-1,2,0.797977039590478,-1,0.815542403608561
10,2,57,4.45242630385488,11,11,0,2,0.705275885760784,-1,1.16669994220138
10,2,58,4.78621315192744,11,12,1,1,11.0356177985668,-1,0.259656120091677
10,2,59,5.28399092970522,11,11,0,3,0.584596903994679,-1,0.364252319559455
10,2,60,4.34213151927438,11,12,1,2,2.05282090045512,-1,0.323876343667507
10,2,61,4.07945578231292,11,10,-1,2,0.573763633146882,-1,0.696805471554399
10,2,62,4.51773242630385,11,11,0,3,3.36172252707183,-1,0.259160958230495
10,2,63,4.45532879818594,11,11,0,3,1.13982245512307,-1,0.28985751233995
10,2,64,5.46684807256236,11,14,3,1,1.13298835605383,-1,0.347818043082952
10,2,65,4.40308390022676,11,11,0,2,1.76784246042371,-1,0.507890744134784
10,2,66,4.1621768707483,11,10,-1,1,1.1649288572371,-1,0.5765923820436
10,2,67,4.8950566893424,11,11,0,3,3.55471417494118,-1,3.21024862118065
10,2,68,4.5728798185941,11,12,1,2,1.06706994771957,-1,0.377785671502352
10,2,69,4.39582766439909,11,12,1,3,1.38584308326244,-1,0.604544999077916
10,2,70,4.85151927437642,11,12,1,2,2.98268290422857,-1,0.4472751673311
10,2,71,4.42049886621315,11,11,0,2,10.948044680059,-1,5.06372994370759
10,2,72,4.77605442176871,11,11,0,3,1.80589867942035,-1,0.895486867055297
10,2,73,3.96916099773243,11,11,0,2,0.75451684743166,-1,0.269294587895274
10,2,74,4.58884353741497,11,11,0,1,2.19918857887387,-1,0.855568023398519
10,2,75,4.60045351473923,11,11,0,3,0.726819671690464,-1,0.301350619643927
10,2,76,4.13605442176871,11,10,-1,3,0.676245253533125,-1,0.285265943035483
10,2,77,4.65850340136054,11,11,0,3,0.732814075425267,-1,0.369796460494399
10,2,78,4.31746031746032,11,12,1,2,0.993687760084867,-1,0.380056917667389
10,2,79,4.74122448979592,11,11,0,2,0.614943457767367,-1,0.297178572043777
10,2,80,4.12154195011338,11,11,0,2,0.833895860239863,-1,0.562129264697433
10,2,81,4.23328798185941,11,11,0,2,0.691256541758776,-1,0.242181673645973
10,2,82,4.34793650793651,11,10,-1,1,1.40563086234033,-1,1.42206625081599
10,2,83,4.40453514739229,11,12,1,2,1.43783229961991,-1,0.191765503957868
10,2,84,4.04897959183673,11,10,-1,2,0.617860175669193,-1,0.205440795049071
11,1,1,3.51927437641723,7,9,2,1,3.79592480196152,-1,1.21022881404497
11,1,2,2.62820861678005,7,7,0,2,0.93755335197784,-1,0.461139513994567
11,1,3,2.42358276643991,7,6,-1,3,1.14802107401192,-1,3.48717157205101
11,1,4,4.18829931972789,7,11,4,2,1.13314620708115,-1,0.696443133987486
11,1,5,2.93877551020408,7,8,1,2,0.859770960058086,-1,1.07452558493242
11,1,6,2.26104308390023,7,6,-1,2,1.41228322999086,-1,1.38803384103812
11,1,7,3.94448979591837,7,10,3,3,3.35970560903661,-1,1.93290619796608
11,1,8,5.35219954648526,7,14,7,3,1.21573740104213,-1,1.75976281100884
11,1,9,2.38294784580499,7,6,-1,2,3.15215951600112,-1,0.661590037983842
11,1,10,3.60199546485261,7,10,3,2,1.04249733907636,-1,0.289997205953114
11,1,11,2.82993197278912,7,7,0,1,0.809245957992971,-1,1.28998597792815
11,1,12,0.0043537414965986,7,1,-6,1,1.71905840991531,-1,1.59887983894441
11,1,13,3.26530612244898,7,9,2,2,0.647668634075671,-1,0.688555428991094
11,1,14,3.26240362811791,7,9,2,1,1.33910799596924,-1,2.41253730002791
11,1,15,3.35528344671202,7,9,2,2,1.36413726897445,-1,0.491436665062793
11,1,16,2.12607709750567,7,6,-1,2,2.9503376269713,-1,0.254295525024645
11,1,17,3.24934240362812,7,8,1,2,1.17991951294243,-1,1.99845921108499
11,1,18,2.93442176870748,7,8,1,3,1.2082085510483,-1,0.761359974043444
11,1,19,3.50040816326531,7,8,1,1,1.37949654401746,-1,0.476952641969547
11,1,20,3.03455782312925,7,8,1,2,1.09707362798508,-1,0.0229399669915438
11,1,21,3.17242630385488,7,7,0,2,7.29510917398147,-1,0.7949149729684
11,1,22,6.64816326530612,7,17,10,1,0.847449135035276,-1,0.262900777044706
11,1,23,6.598820861678,7,19,12,1,0.739735580980778,-1,0.287530742003582
11,1,24,2.81396825396825,7,7,0,2,0.487782354000956,-1,1.30234855005983
11,1,25,2.83138321995465,7,7,0,3,1.14866391406395,-1,0.69514021393843
11,1,26,2.15074829931973,7,6,-1,3,0.503821860998869,-1,0.269695391063578
11,1,27,2.60353741496599,7,7,0,3,0.981930490932427,-1,0.383453024900518
11,1,28,2.16235827664399,7,7,0,3,0.892000749940053,-1,0.217705132090487
11,1,29,2.25814058956916,7,6,-1,3,0.488569642067887,-1,0.231690838932991
11,1,30,3.35963718820862,7,8,1,2,0.502666018088348,-1,0.206422971910797
11,1,31,2.80235827664399,7,7,0,3,0.932731238077395,-1,0.423062568064779
11,1,32,2.37424036281179,7,6,-1,2,0.337354084011167,-1,0.277556761982851
11,1,33,3.54975056689342,7,10,3,3,0.484970262972638,-1,0.842498269979842
11,1,34,2.87492063492064,7,7,0,3,0.670194908045232,-1,0.575212253024802
11,1,35,2.68770975056689,7,7,0,3,1.42838384001516,-1,0.723307735985145
11,1,36,2.98521541950113,7,7,0,3,0.859900581999682,-1,0.676163612050004
11,1,37,2.90539682539683,7,8,1,1,1.42704577092081,-1,0.889652159065008
11,1,38,2.78784580498866,7,7,0,3,0.507865805993788,-1,0.319977745064534
11,1,39,1.94467120181406,7,6,-1,3,0.636319212033413,-1,0.491421498940326
11,1,40,2.21605442176871,7,6,-1,3,0.513361650984734,-1,0.28699819301255
11,1,41,2.35537414965986,7,6,-1,3,0.658172055031173,-1,0.279989923001267
11,1,42,2.67609977324263,7,7,0,3,0.684402836021036,-1,0.218194871908054
11,1,43,2.28281179138322,7,6,-1,3,0.482723313034512,-1,0.609940295107663
11,1,44,4.34503401360544,7,11,4,1,0.911474511958659,-1,1.46712743502576
11,1,45,2.99537414965986,7,8,1,3,0.74409721698612,-1,0.74009122105781
11,1,46,3.2043537414966,7,8,1,3,0.497575488989241,-1,0.0891042520524934
11,1,47,2.38004535147392,7,6,-1,2,5.40109579602722,-1,0.0861452299868688
11,1,48,3.00263038548753,7,8,1,3,0.386457912041806,-1,0.0169256000081077
11,1,49,2.61514739229025,7,6,-1,3,0.924878648016602,-1,0.920681325020269
11,1,50,2.35392290249433,7,7,0,3,0.626281443051994,-1,0.0168815819779411
11,1,51,1.34530612244898,7,4,-3,2,0.590678228996694,-1,0.0171338829677552
11,1,52,1.18857142857143,7,3,-4,1,0.562577627017163,-1,0.0169370550429448
11,1,53,2.26104308390023,7,7,0,3,0.11488794896286,-1,0.600849937996827
11,1,54,3.26240362811791,7,9,2,3,0.452068245969713,-1,0.0831330199725926
11,1,55,3.05922902494331,7,9,2,3,0.264350491925143,-1,0.0175712709315121
11,1,56,2.88362811791383,7,8,1,2,0.336861604009755,-1,0.0174778539221734
11,1,57,3.09260770975057,7,8,1,1,1.02864714898169,-1,0.0168402600102127
11,1,58,3.7253514739229,7,10,3,2,0.273073297110386,-1,0.535129966097884
11,1,59,4.81814058956916,7,12,5,3,0.523929788032547,-1,0.912123059039004
11,1,60,5.0227664399093,7,12,5,3,1.34673983603716,-1,0.213617437984794
11,1,61,3.33931972789116,7,9,2,2,0.307014063000679,-1,0.0171057579573244
11,1,62,0.0043537414965986,7,1,-6,2,1.65169164910913,-1,1.29724668106064
11,1,63,3.24789115646259,7,8,1,1,19.1797106249724,-1,1.22084542002995
11,1,64,3.53233560090703,7,9,2,1,0.383690594928339,-1,0.305224599083886
11,1,65,4.51337868480726,7,10,3,1,0.680294179008342,-1,0.134185351082124
11,1,66,4.13460317460317,7,11,4,1,0.524235605029389,-1,0.33596754190512
11,1,67,5.0227664399093,7,13,6,1,0.19877534697298,-1,1.47340793302283
11,1,68,4.39727891156463,7,11,4,1,0.267586819943972,-1,0.0768076189560816
11,1,69,2.73124716553288,7,7,0,3,0.343562365043908,-1,0.763706187019125
11,1,70,2.94167800453515,7,7,0,3,0.540843362919986,-1,0.017061453894712
11,1,71,3.12453514739229,7,8,1,3,0.623951599933207,-1,0.0174545890185982
11,1,72,2.89814058956916,7,7,0,2,0.284112994908355,-1,0.947887282003649
11,1,73,3.35383219954649,7,9,2,2,0.387099454994313,-1,0.742255411925726
11,1,74,2.58902494331066,7,7,0,2,0.348327789921314,-1,0.0174180979374796
11,1,75,1.88371882086168,7,5,-2,2,0.752186062978581,-1,0.876237489050254
11,1,76,4.73396825396825,7,12,5,1,0.364190291962586,-1,0.200336412992328
11,1,77,2.09705215419501,7,6,-1,3,0.21490854898002,-1,0.017094420036301
11,1,78,2.72834467120181,7,8,1,3,1.66198960598558,-1,0.195598636986688
11,1,79,4.0562358276644,7,11,4,2,1.15329592803027,-1,0.858780876034871
11,1,80,2.47727891156463,7,7,0,2,0.866399744059891,-1,0.354583190055564
11,1,81,2.57886621315193,7,8,1,2,0.468114424031228,-1,0.0506530959391966
11,1,82,2.4453514739229,7,7,0,2,0.400126114021987,-1,0.0168276239419356
11,1,83,2.73995464852608,7,7,0,2,0.451140746008605,-1,0.19546206202358
11,1,84,3.2043537414966,7,8,1,2,0.213077599997632,-1,0.287150486023165
11,1,85,3.56716553287982,7,10,3,2,0.378978854045272,-1,0.223589364090003
11,1,86,3.45251700680272,7,8,1,2,0.471379622002132,-1,0.206989713944495
11,1,87,3.29433106575964,7,9,2,2,0.685672788997181,-1,0.41883986396715
11,1,88,3.4249433106576,7,9,2,2,0.797076669055969,-1,0.126828340929933
11,1,89,3.28417233560091,7,8,1,2,0.538019935949706,-1,0.789622850948945
11,1,90,3.25079365079365,7,8,1,3,0.612906655995175,-1,0.0166532659204677
11,1,91,2.49034013605442,7,8,1,3,0.272208534996025,-1,0.016714526922442
11,1,92,3.08825396825397,7,8,1,2,0.633125902037136,-1,0.193655556999147
11,1,93,2.68190476190476,7,8,1,3,0.633411188027821,-1,0.0486306590028107
11,1,94,3.88353741496599,7,10,3,1,0.727055710973218,-1,0.693378170020878
11,1,95,7.34621315192744,7,20,13,1,0.258893815916963,-1,0.601730416994542
11,1,96,2.9968253968254,7,8,1,1,0.647273576003499,-1,0.415463695069775
11,1,97,2.8734693877551,7,7,0,2,0.702362341922708,-1,0.2099094230216
11,1,98,1.67038548752834,7,5,-2,3,0.603067669086158,-1,0.517612137948163
11,1,99,4.43210884353741,7,13,6,2,0.988266226020642,-1,0.195452910033055
11,1,100,3.37414965986395,7,8,1,2,0.666343490011059,-1,0.306353944004513
11,1,101,2.99102040816327,7,7,0,3,0.386736219050363,-1,0.100641335942782
11,1,102,9.30829931972789,7,23,16,1,0.526629189029336,-1,0.924947020947002
11,1,103,3.77034013605442,7,9,2,3,0.919187659979798,-1,0.17274184699636
11,1,104,3.12743764172336,7,8,1,3,0.377048761001788,-1,0.148687456967309
11,2,1,4.12734693877551,11,11,0,3,0.649625979945995,-1,0.161973354988731
11,2,2,3.62521541950113,11,10,-1,2,0.439630048000254,-1,0.409093505004421
11,2,3,4.060589569161,11,10,-1,3,0.561738531920128,-1,0.102108519989997
11,2,4,4.53514739229025,11,12,1,2,1.42055903200526,-1,0.692530877073295
11,2,5,8.90775510204082,11,23,12,1,0.383839068002999,-1,0.266038503032178
11,2,6,4.41469387755102,11,12,1,3,0.987077148980461,-1,0.301370676024817
11,2,7,5.5437641723356,11,14,3,3,0.525345429079607,-1,0.0991137980017811
11,2,8,3.17097505668934,11,8,-3,2,0.335709728999063,-1,0.0437634910922498
11,2,9,5.63229024943311,11,13,2,3,0.731769256992266,-1,0.0716681369813159
11,2,10,6.28390022675737,11,15,4,3,0.412065771059133,-1,0.038756598951295
11,2,11,5.99510204081633,11,15,4,2,1.52529854804743,-1,0.488396866014227
11,2,12,6.48272108843537,11,15,4,2,0.493813285022043,-1,0.0664331020088866
11,2,13,4.70784580498866,11,13,2,3,0.486137559986673,-1,0.189977076952346
11,2,14,4.44807256235828,11,11,0,2,0.958892478956841,-1,0.608847774099559
11,2,15,2.48018140589569,11,7,-4,2,2.41948625899386,-1,0.503270629094914
11,2,16,3.08390022675737,11,10,-1,2,1.15821917599533,-1,0.0541509190807119
11,2,17,2.96489795918367,11,7,-4,2,1.92204565100837,-1,0.0174428339814767
11,2,18,3.31609977324263,11,9,-2,2,0.611091158934869,-1,0.285044344956987
11,2,19,1.76761904761905,11,5,-6,2,0.667820218019187,-1,0.755045205005445
11,2,20,4.08235827664399,11,10,-1,3,1.01239463698585,-1,0.180802267044783
11,2,21,4.14331065759637,11,11,0,3,0.485638021957129,-1,0.196224880986847
11,2,22,5.89931972789116,11,14,3,3,0.580404067062773,-1,0.456330029061064
11,2,23,6.58721088435374,11,17,6,2,0.581858166027814,-1,0.231086055049673
11,2,24,3.79356009070295,11,10,-1,3,1.03419025894254,-1,0.0660628239857033
11,2,25,4.8950566893424,11,11,0,3,1.23982883500867,-1,0.13354257598985
11,2,26,6.63945578231293,11,17,6,3,1.25082004698925,-1,0.24067676498089
11,2,27,4.60190476190476,11,11,0,3,1.1004346110858,-1,0.385698021971621
11,2,28,4.31165532879819,11,10,-1,2,0.62925601308234,-1,0.636663860990666
11,2,29,5.31011337868481,11,13,2,1,2.05448487401009,-1,0.937350844033062
11,2,30,5.44362811791383,11,13,2,3,1.19583901599981,-1,0.757395640946925
11,2,31,12.7704761904762,11,999,988,3,0.0165132699767128,-1,2.12626655399799
11,2,32,6.15038548752834,11,16,5,3,0.511996638029814,-1,0.198819200973958
11,2,33,5.27818594104308,11,13,2,3,0.63187071098946,-1,1.24899208405986
11,2,34,5.74839002267574,11,15,4,2,0.947908414062113,-1,6.83102898695506
11,2,35,12.3837641723356,11,31,20,2,1.66280628298409,-1,0.692379718064331
11,2,36,5.63229024943311,11,14,3,2,0.780970899970271,-1,5.26320139202289
11,2,37,4.33922902494331,11,11,0,3,0.475246827001683,-1,1.04935780202504
11,2,38,5.81514739229025,11,15,4,3,0.97583957191091,-1,0.537108539021574
11,2,39,4.92843537414966,11,13,2,3,1.67067614302505,-1,12.6576863749651
11,2,40,9.56371882086168,11,23,12,2,9.73274602997117,-1,1.84885352000128
11,2,41,0.0783673469387755,11,1,-10,2,0.0160053629660979,-1,9.90226245706435
11,2,42,4.48,11,11,0,3,0.532259967993014,-1,0.288636352051981
11,2,43,4.61496598639456,11,13,2,3,0.567180298967287,-1,0.377987278043292
11,2,44,3.73551020408163,11,11,0,3,0.477248453069478,-1,3.35567399999127
11,2,45,5.01115646258503,11,12,1,3,0.50880251894705,-1,0.578909536008723
11,2,46,5.4378231292517,11,14,3,1,8.39511505595874,-1,1.12747804203536
11,2,47,5.75274376417234,11,15,4,1,0.857982248999178,-1,0.730487477965653
11,2,48,4.70639455782313,11,13,2,1,0.210795250022784,-1,0.493238678085618
11,2,49,5.10548752834467,11,11,0,3,0.723545670043677,-1,0.424648412968963
11,2,50,4.75138321995465,11,13,2,3,1.30349214898888,-1,0.220897841034457
11,2,51,4.31165532879819,11,11,0,3,0.172075989074074,-1,0.199225923977792
11,2,52,5.6627664399093,11,14,3,3,0.710190115030855,-1,0.0277147290762514
11,2,53,5.55392290249433,11,14,3,3,0.472001692978665,-1,0.0709724399494007
11,2,54,12.1150113378685,11,30,19,1,0.431181723950431,-1,0.192526897997595
11,2,55,4.39437641723356,11,12,1,3,0.295332650071941,-1,1.52730997197796
11,2,56,4.65124716553288,11,12,1,3,0.303212411003187,-1,0.0702765149762854
11,2,57,3.90095238095238,11,10,-1,3,0.525773370056413,-1,0.0842781220562756
11,2,58,5.38267573696145,11,14,3,3,0.365008829045109,-1,0.0723104130011052
11,2,59,3.60054421768707,11,10,-1,2,0.552229629014619,-1,0.349814667017199
11,2,60,4.12009070294785,11,11,0,2,0.387693180004135,-1,0.143473136005923
11,2,61,7.91510204081633,11,20,9,2,0.334606320946477,-1,0.212523552938364
11,2,62,5.01551020408163,11,13,2,3,0.497143642045557,-1,0.311086802976206
11,2,63,5.39283446712018,11,14,3,3,0.772070819977671,-1,0.309610908967443
11,2,64,6.57269841269841,11,16,5,3,0.466457893024199,-1,0.505831253016368
11,2,65,6.49578231292517,11,16,5,3,0.415792839019559,-1,0.281116115045734
11,2,66,5.04018140589569,11,13,2,3,0.428510548081249,-1,0.0175352229271084
11,2,67,4.89360544217687,11,12,1,3,0.247328322031535,-1,0.0165853089420125
11,2,68,5.81224489795918,11,15,4,3,0.781906983000226,-1,0.0640769079327583
